timestamp,vibration_rms,motor_temp_C,spindle_current_A,rpm,tool_usage_min,coolant_temp_C,cutting_force_N,power_consumption_W,acoustic_level_dB,machine_hours_today,total_machine_hours,machine_health_score,days_to_maintenance,is_anomaly,anomaly_type,anomaly_severity,vibration_trend,motor_temp_trend,power_efficiency,tool_wear_rate,vibration_std_24h,temp_rate_change,current_stability
2025-02-19 21:00:00,0.8828734931625722,56.48506362234075,15.939807545005413,2279.7829791080967,1964.3655805916485,32.33716072854676,212.57021081804464,5296.915403031321,74.55056784376262,9.158425495342662,6198.0,91.4455322006396,30.0,0.0,normal,0.0,0.7512338970135541,65.14271884872416,430.3982234270575,16.866066128359307,0.1322313360919059,-8.829244496535843,1.6201877406317362
2025-02-19 22:00:00,0.8335871201096993,66.8326724591548,13.14065657087964,2859.74208584169,1974.9031414582362,28.0023582613319,198.48956190774234,5498.22272587345,72.15119926780498,9.158425495342662,6199.0,90.74435395047027,30.0,0.0,normal,0.0,0.7573456390318752,64.98581442699798,520.1211788646467,10.537560866587683,0.1325183020529649,10.34760883681404,1.644314610415487
2025-02-19 23:00:00,1.0046210644960767,61.081115101132774,12.745694086976416,2824.8370350707414,1993.2935733172924,27.555270770025523,185.80529265878306,4766.236090124705,79.49703620470065,9.158425495342662,6200.0,91.62577455491291,30.0,0.0,normal,0.0,0.7676257359496289,65.0462155142927,592.6766911365551,18.390431859056207,0.14180724967872396,-5.751557358022019,1.3754093286708866
2025-02-20 00:00:00,0.8187836753971861,60.38667038717702,13.881086810286599,3106.556641864525,2011.5172074371026,27.786259416931888,217.62221086378537,5423.254445026969,77.78655373815067,8.32942871461551,6201.0,91.1171182230808,30.0,0.0,normal,0.0,0.7789893691798997,65.08163080632764,572.8214807832194,18.223634119810185,0.13399202380730338,-0.6944447139557539,1.4074162449517624
2025-02-20 01:00:00,0.7355891688312121,58.25062261155716,14.007687836227062,2838.894663497896,2026.3462955761802,32.66901226667568,171.8152858286926,4874.969029842124,71.26101156675473,8.32942871461551,6202.0,92.61526897198604,30.0,0.0,normal,0.0,0.776920207215334,64.82523496677041,582.3410663984944,14.829088139077612,0.1342742934983844,-2.1360477756198577,1.429266630607109
2025-02-20 02:00:00,0.8183446254548427,57.82443000852844,16.130129195253645,2956.977239965902,2045.8900244237059,28.905616422235017,195.08307416183806,5044.01392957314,75.11389118463191,8.32942871461551,6203.0,90.69235468582217,30.0,0.0,normal,0.0,0.783863261028979,64.4424554793099,586.2349472568055,19.5437288475257,0.1318039143278831,-0.4261926030287242,1.4771468478889564
2025-02-20 03:00:00,0.8814947043554582,59.57820998755084,14.078191824463358,3308.4553255322603,2059.879622819205,27.497287635521428,199.37509964927997,5654.019068247783,75.43215669457949,8.32942871461551,6204.0,92.11378808373505,30.0,0.0,normal,0.0,0.794156306943055,63.91715409163669,585.1510731741432,13.989598395499115,0.12925044314265013,1.7537799790224042,1.4407532431759045
2025-02-20 04:00:00,0.8073290105488556,62.163916169478036,13.715477222578194,3198.8703039630846,2077.7664333714038,29.138007599560375,200.23862987599446,4582.889977297433,73.963039030183,8.32942871461551,6205.0,91.62487408181677,30.0,0.0,normal,0.0,0.7933373439378814,63.68130411306242,698.0028584167504,17.886810552198767,0.1290955712765675,2.5857061819271934,1.4096364399551384
2025-02-20 05:00:00,0.8060887536805824,72.81303655010628,14.08254939495816,3180.4542799886904,2093.6351647856677,29.522788936570745,202.7074408411712,5081.29909252216,77.31555145742038,8.32942871461551,6206.0,91.46618328620306,30.0,0.0,normal,0.0,0.7848910277182518,64.04729418211885,625.9136142308906,15.868731414263948,0.120747033153969,10.64912038062824,1.3871552130183207
2025-02-20 06:00:00,0.6947012468289867,62.89648129641918,16.677948501231317,2900.02551391783,2111.376496682904,30.536826547389126,209.1565972971424,5175.2021034074905,77.49519941504452,8.32942871461551,6207.0,88.69922867453708,30.0,0.0,normal,0.0,0.7747641008819453,64.13070910408062,560.3695190973075,17.74133189723625,0.11751859151065998,-9.916555253687093,1.3694715439478893
2025-02-20 07:00:00,0.7005648623673578,65.71100042507213,15.019565061565428,3108.6064558579305,2122.036508107141,30.501902041424085,199.46888841431974,5208.001752320324,74.42854290658468,8.32942871461551,6208.0,91.61988956154661,30.0,0.0,normal,0.0,0.7804365989198967,63.95533402633878,596.8904396917592,10.660011424236927,0.1099673752006172,2.8145191286529467,1.2694598908748715
2025-02-20 08:00:00,0.589609209230046,66.60192554602531,14.731123461964632,2953.220439909281,2136.8605336345227,28.343638872252985,194.47912576784478,4819.686202762614,74.15739226260702,8.32942871461551,6209.0,90.54317202108975,30.0,0.0,normal,0.0,0.7778554918247131,64.18286516171496,612.7412274717208,14.824025527381764,0.11378467064724485,0.8909251209531845,1.2178151574200573
2025-02-20 09:00:00,1.062436511478041,65.5242607448634,14.834991751948422,2960.7813578646123,2153.760765688762,31.37131278502742,193.88615983010456,5834.505640323233,79.4968753880026,8.32942871461551,6210.0,90.206733505564,30.0,0.0,normal,0.0,0.7829105265447053,63.933297933622214,507.4605357139709,16.900232054239495,0.12362268445568192,-1.0776648011619159,1.1393328225367718
2025-02-20 10:00:00,0.6134205146913073,64.69022615709602,16.938090501489786,3081.93706874931,2168.3031126879023,28.721612932499685,190.82726296942468,4482.027245863896,77.79851667708671,8.32942871461551,6211.0,89.14772695882098,30.0,0.0,normal,0.0,0.781276927533124,63.96778813176896,687.6212257730881,14.542346999140136,0.12566139068396429,-0.8340345877673769,1.271291206125857
2025-02-20 11:00:00,0.696064220330614,60.21882494560302,13.876242410095138,2880.6012823158135,2187.7888941528518,29.687447326589915,211.81314986490298,5583.554155452988,75.21708116972515,8.32942871461551,6212.0,90.60503286603071,30.0,0.0,normal,0.0,0.7783502272343811,63.503475492399446,515.9081835899402,19.48578146494947,0.12683771407749597,-4.471401211493003,1.1460351938855866
2025-02-20 12:00:00,0.6922389101646205,70.80371019311684,16.973262436410156,3298.6006208886406,2203.9729181311614,31.37354814100671,190.30207280785228,5486.026242236656,70.11237288275984,8.32942871461551,6213.0,90.62415159681713,30.0,0.0,normal,0.0,0.7704223562056701,63.6321415354361,601.2732122010046,16.184023978309597,0.1259878289354508,10.584885247513824,1.2554232216401326
2025-02-20 13:00:00,0.9342386565416663,72.22878657455153,15.610738917717935,2967.9739720804128,2217.4098986346394,28.716357192111317,188.33059803377375,5760.355515841474,76.03200031891511,8.32942871461551,6214.0,96.12331348517417,30.0,1.0,tool_break,0.02,0.7820677864044706,63.956173557616154,515.2414575659834,13.436980503478026,0.12773579648350677,1.4250763814346925,1.2145527444301385
2025-02-20 14:00:00,0.7557575482561959,58.269365223509254,15.217037690635182,3123.672113251933,2230.858450938805,28.861297152837725,160.4467871923197,4364.709160516872,95.146360983217,8.32942871461551,6215.0,62.96968452857996,18.14623033542764,1.0,tool_break,0.5041639571849944,0.7795657540017332,63.76229650390007,715.6655800823223,13.448552304165787,0.1276342721403843,-13.95942135104228,1.1806402749736178
2025-02-20 15:00:00,1.1556531943548853,60.90388563645448,21.214406819402935,3291.1200958514596,2241.379018776784,31.183336099386263,151.06577270471604,4652.467404844116,76.6390562639476,8.32942871461551,6216.0,92.61612285752199,27.77098546381186,1.0,tool_break,0.02,0.8027222964430921,63.64844305164335,707.3924026689084,10.520567837978888,0.14309815196890233,2.6345204129452284,2.062010211782176
2025-02-20 16:00:00,0.6989764063634197,63.880758630491975,13.416540765302106,3206.330754915035,2257.084966120951,28.28453364678996,209.27610823616203,5596.777223664656,72.31715432463754,8.32942871461551,6217.0,93.60782741275987,30.0,1.0,tool_break,0.02,0.802271527816263,63.530421879184644,572.8887584372341,15.705947344166816,0.14342028366820675,2.9768729940374925,2.0903162081809694
2025-02-20 17:00:00,1.2469875384460314,61.141848820359236,15.58926349041572,2718.216179461895,2273.198145628804,29.23041595279186,206.4139778357262,4249.184338147877,79.97589028111244,8.32942871461551,6218.0,73.27590881158983,19.17122656778193,1.0,tool_break,0.21912512622631058,0.8188973714964568,63.35680616399666,639.7030496085054,16.113179507853147,0.16967307026669504,-2.738909810132739,2.027587781984738
2025-02-20 18:00:00,1.4611462529768025,67.02386221382346,13.151353141253999,3088.9791790019767,2289.00271573713,31.111484356085786,209.57276061092318,4357.416439583834,74.33743715961134,8.32942871461551,6219.0,56.340525651123514,9.451512983047106,1.0,tool_break,0.7276099945002484,0.85640134287173,63.540102324250746,708.9015295717288,15.804570108326061,0.20582681221944799,5.882013393464227,2.147382855309164
2025-02-20 19:00:00,1.1217723691660082,62.08691119037355,20.24844593445848,3170.1438788921296,2303.1326346946685,34.10818488287195,161.4910773369643,4804.6768853154035,72.27785714171004,8.32942871461551,6220.0,53.15751037492796,9.851300970384155,1.0,tool_break,0.6081973158638622,0.8670555578080611,63.446328858902596,659.8037609107662,14.129918957538393,0.2128473164342077,-4.9369510234499145,2.527363855967254
2025-02-20 20:00:00,1.40218551097265,73.66022427122641,21.403078727952845,3178.3726044321497,2313.1669663310877,31.210809009525494,131.28465659899624,5076.797515448907,74.55543212878908,8.32942871461551,6221.0,46.243614082123855,10.011767555700747,1.0,tool_break,0.9274938839064224,0.8922693570085465,63.7940753652505,626.0585723106406,10.03433163641921,0.23849143466740627,11.573313080852863,2.9288162669281563
2025-02-20 21:00:00,0.8464731065340542,69.76219437737439,17.50488417210696,2777.3410331770738,2327.037823159324,30.945279525980023,115.35939559620405,5636.89002945951,126.19101941735062,8.32942871461551,6222.0,43.39211652186822,13.865926350937068,1.0,tool_break,0.9922506895034459,0.8907526742323584,64.34728914671024,492.7080391247898,13.870856828236356,0.23866946289105173,-3.8980298938520264,2.8886997180664564
2025-02-20 22:00:00,0.8950665321398148,65.85029612252886,19.968442998434472,2868.5929525965353,2344.144014443051,31.06160316734546,150.0926548255608,4925.893634027857,73.66080450355345,8.32942871461551,6223.0,59.302331333485796,6.098465345256997,1.0,tool_break,0.7020878652753229,0.8933143164002798,64.30635679935082,582.3497553378784,17.106191283727185,0.23835895550725786,-3.911898254845525,3.0342857973310755
2025-02-20 23:00:00,1.9987371160609095,69.10794505327893,14.703569298306052,3198.9116471483244,2363.578631440712,27.853619451865903,217.36279408714935,4756.704340774184,98.45911972275549,8.32942871461551,6224.0,63.40254960204578,19.092232802301854,1.0,tool_break,0.7927249869709734,0.9347358185488145,64.64080804735691,672.5058817987583,19.43461699766067,0.3280467491932427,3.257648930750065,2.9651082437443703
2025-02-21 00:00:00,1.7719944236309604,69.42360169742923,14.45213853376523,2847.647925863471,2374.4385946568973,30.231193477359817,214.49220518613944,5124.555975078571,116.90244239184433,14.85050983371124,6225.0,58.681588859064426,12.520858798446517,1.0,tool_break,0.7751566996645258,0.9744529330585551,65.01734685195076,555.6867638312431,10.859963216185406,0.36859520001693014,0.3156566441503088,3.061377655292599
2025-02-21 01:00:00,1.7714333643225821,62.74421004776703,12.493245341258902,2940.0607886671373,2386.164593713625,29.940467023327198,158.77991354234325,5187.838593317761,98.25518542981895,14.85050983371124,6226.0,46.0623400917923,9.857364218970362,1.0,tool_break,1.0,1.0176131078706956,65.20457966179283,566.721715755403,11.725999056727687,0.3988162041177434,-6.679391649662207,3.3011491374494093
2025-02-21 02:00:00,2.2528055320008944,61.73513102183214,24.663092308547753,3315.175161900394,2400.788807872948,30.643169080745512,135.46265524206703,5176.495928868108,115.86498758856229,14.85050983371124,6227.0,45.77492626471285,9.877608517784193,1.0,tool_break,1.0,1.0773823123101145,65.36752553734715,640.4284302461124,14.624214159322946,0.4689723361035174,-1.0090790259348879,3.9918435968133767
2025-02-21 03:00:00,0.7779496997557267,65.31257225187859,15.7034671172227,2990.440149923042,2416.782291510369,30.23301610495174,236.72880482261087,4928.805516819462,131.91420141046618,14.85050983371124,6228.0,44.48195770038415,10.47527280602149,1.0,tool_break,1.0,1.073067937118459,65.6064572983608,606.7271552343093,15.993483637420923,0.4713231790354943,3.5774412300464533,3.8268001494089305
2025-02-21 04:00:00,0.9445818675192365,68.44654449799178,14.262064642695776,2854.6451724332314,2435.546706654207,30.759399354834226,178.94575683392284,4217.96555443274,75.02145976829246,14.85050983371124,6229.0,89.9962875268358,30.0,0.0,normal,0.0,1.0787868061588914,65.86823347871554,676.7824761947691,18.76441514383805,0.46878445779822847,3.1339722461131885,3.763254405732642
2025-02-21 05:00:00,1.1315784502387027,65.55624159461367,16.99208533348045,2824.476528627419,2453.35987045443,29.377065610201598,214.23894761423463,4632.953604357467,76.92487569732363,14.85050983371124,6230.0,89.84124215218391,30.0,0.0,normal,0.0,1.0923488768488132,65.56586702223667,609.6492151293922,17.813163800223265,0.465247123518372,-2.890302903378114,3.7367386005048333
2025-02-21 06:00:00,0.716376232248825,58.69201407123601,12.636039450049168,2655.751154085437,2467.8192514423395,30.117217834743585,206.46925725329447,5322.934424543284,67.29724464619872,14.85050983371124,6231.0,89.76200011250515,30.0,1.0,power_supply_issue,0.05,1.0932520012413063,65.39068088785406,498.92614529312084,14.459380987909299,0.4644620353881059,-6.864227523377657,3.789196087209167
2025-02-21 07:00:00,0.5945295530631384,61.78870222419663,14.248034256205324,2849.95163379037,2485.8967554346573,27.544342867886016,182.38786441278327,5205.908868686568,70.74052405962729,14.85050983371124,6232.0,86.96592037654283,30.0,1.0,power_supply_issue,0.15944651242803037,1.0888338633536305,65.22725179615091,547.4455480641948,18.077503992317816,0.4688434895037018,3.096688152960624,3.729357782901789
2025-02-21 08:00:00,0.7867576927473118,64.70410854562249,13.698200056273746,2758.5791530752244,2496.226600815874,29.360185443994173,198.13548591682252,5358.885642216736,76.25124149402593,14.85050983371124,6233.0,73.09820725470371,20.99200994621344,1.0,power_supply_issue,0.34164668786349095,1.0970483835001834,65.14817608780079,514.7673112005654,10.329845381216728,0.4613841313550493,2.9154063214258557,3.479483546497188
2025-02-21 09:00:00,1.186956400648148,64.69733758269668,18.02331934920391,2939.8335386432163,2509.911453731746,32.78166709635329,198.8187067063304,5846.675309715381,68.8693849383113,14.85050983371124,6234.0,79.12899066550749,20.72160555426616,1.0,power_supply_issue,0.10417719492633351,1.1022367122156045,65.11372095604384,502.821412668173,13.684852915871943,0.4616780217701984,-0.006770962925813251,3.5037630593996436
2025-02-21 10:00:00,0.6794488148045404,72.89016870715923,14.951513314937412,3400.7237608806035,2520.3275024257837,30.63761667925651,219.58374073715785,4519.118227134667,73.40825893305838,14.85050983371124,6235.0,80.21451948432677,29.548002207894925,1.0,power_supply_issue,0.18502890848390136,1.104987891386989,65.45538522896315,752.5193168130106,10.416048694037727,0.4588264035947521,8.192831124462558,3.277506513863881
2025-02-21 11:00:00,1.0458675208166102,59.45604823040401,12.076881707348813,2371.2695813320574,2530.682329480846,29.958157925233845,189.30033649579684,5211.44396565608,74.83697747689006,14.85050983371124,6236.0,70.81467808327739,20.2362762459992,1.0,power_supply_issue,0.4215130594773392,1.119563028907239,65.42360286582985,455.01200760460125,10.354827055062287,0.45075668732542085,-13.434120476755226,3.424948069769516
2025-02-21 12:00:00,1.051655122111466,67.0223569673435,14.236122008158869,2653.7489233911406,2548.5406358623673,33.79224655250869,196.0708249036347,5077.500426481725,72.51557958716131,14.85050983371124,6237.0,77.52539767417338,18.17329504201612,1.0,power_supply_issue,0.4241981714378401,1.1345387044050241,65.26604648142262,522.6486854733683,17.858306381521288,0.44182426555997073,7.56630873693949,3.4306591652735743
2025-02-21 13:00:00,0.7169617637438008,70.95645243331316,15.997278450840188,3141.439196698699,2558.9417627577996,27.27833004339784,164.95895592468105,5043.655564897826,72.92531579191868,14.85050983371124,6238.0,76.4882654685393,20.716717769404077,1.0,power_supply_issue,0.3445116472551228,1.1254855005384463,65.21303255887103,622.8496685146538,10.401126895432299,0.4482857695836101,3.934095465969662,3.314218508818559
